[(114.04584166947318, 22.64832125084402), (114.04558016947317, 22.648780050844017), (114.0455585, 22.6487677), (114.04582, 22.648308900000004), (114.04584166947318, 22.64832125084402), 236.7]
[(114.04528630890985, 22.649154069470107), (114.04555090890985, 22.6487625694701), (114.0455585, 22.648767699999993), (114.0452939, 22.6491592), (114.04528630890985, 22.649154069470107), 56.10000000000002]
[(114.04594343602643, 22.648024055678), (114.04570743602643, 22.648568655677995), (114.04570199999999, 22.648566299999995), (114.04593799999999, 22.6480217), (114.04594343602643, 22.648024055678), 247.1]
[(114.04570311928995, 22.6485671069618), (114.04540831928996, 22.64897600696179), (114.04540720000001, 22.648975199999995), (114.045702, 22.648566300000006), (114.04570311928995, 22.6485671069618), 56.69999999999999]
[(114.04604721235708, 22.647719355818595), (114.04583261235709, 22.648313455818595), (114.04582, 22.648308899999996), (114.0460346, 22.647714799999996), (114.04604721235708, 22.647719355818595), 249.2]
[(114.04584166947318, 22.64832125084402), (114.04558016947317, 22.648780050844017), (114.0455585, 22.6487677), (114.04582, 22.648308900000004), (114.04584166947318, 22.64832125084402), 67.10000000000002]
[(114.0460895316931, 22.647482577120424), (114.0459607316931, 22.648027077120425), (114.04593800000002, 22.6480217), (114.04606680000002, 22.647477200000004), (114.0460895316931, 22.647482577120424), 253.8]
[(114.04594343602643, 22.648024055678), (114.04570743602643, 22.648568655677995), (114.04570199999999, 22.648566299999995), (114.04593799999999, 22.6480217), (114.04594343602643, 22.648024055678), 69.19999999999999]
[(114.04608905267959, 22.647308999578453), (114.0460353526796, 22.647714899578453), (114.0460346, 22.6477148), (114.0460883, 22.6473089), (114.04608905267959, 22.647308999578453), 262.9]
[(114.04604721235708, 22.647719355818595), (114.04583261235709, 22.648313455818595), (114.04582, 22.648308899999996), (114.0460346, 22.647714799999996), (114.04604721235708, 22.647719355818595), 73.80000000000001]
[(114.04610975547014, 22.64714050706762), (114.04606685547014, 22.647477207067624), (114.04606680000002, 22.6474772), (114.04610970000002, 22.6471405), (114.04610975547014, 22.64714050706762), 263.3]
[(114.0460895316931, 22.647482577120424), (114.0459607316931, 22.648027077120425), (114.04593800000002, 22.6480217), (114.04606680000002, 22.647477200000004), (114.0460895316931, 22.647482577120424), 82.89999999999998]
[(114.04378038828078, 22.647920565007595), (114.0461096882808, 22.64714046500759), (114.04610970000002, 22.6471405), (114.0437804, 22.647920600000006), (114.04378038828078, 22.647920565007595), 19.899999999999977]
[(114.04600301928751, 22.64394231810306), (114.04613371928751, 22.64713951810306), (114.04610969999997, 22.647140499999995), (114.04597899999997, 22.643943299999997), (114.04600301928751, 22.64394231810306), 268.3]
[(114.04610975547014, 22.64714050706762), (114.04606685547014, 22.647477207067624), (114.04606680000002, 22.6474772), (114.04610970000002, 22.6471405), (114.04610975547014, 22.64714050706762), 83.30000000000001]
[(114.04612035667729, 22.646813702133485), (114.04597105667729, 22.643782002133484), (114.0459711, 22.643782), (114.0461204, 22.646813700000003), (114.04612035667729, 22.646813702133485), 272.6]
[(114.04613084005729, 22.646814376748463), (114.04609874005727, 22.64730957674846), (114.04608829999998, 22.647308899999995), (114.04612039999999, 22.6468137), (114.04613084005729, 22.646814376748463), 88.30000000000001]
[(114.04588441601541, 22.641852999237674), (114.04596581601541, 22.643563099237678), (114.0459658, 22.643563100000005), (114.0458844, 22.641853), (114.04588441601541, 22.641852999237674), 92.5]
[(114.04588441601541, 22.641852999237674), (114.04596581601541, 22.643563099237678), (114.0459658, 22.643563100000005), (114.0458844, 22.641853), (114.04588441601541, 22.641852999237674), 92.5]
[(114.04732040429974, 22.652835974081263), (114.04787090429971, 22.65330617408126), (114.0478415, 22.653340600000007), (114.04729100000002, 22.652870400000012), (114.04732040429974, 22.652835974081263), 145.8]
[(114.04540484596038, 22.649421274865794), (114.04729104596038, 22.652870374865792), (114.04729100000003, 22.652870400000005), (114.04540480000003, 22.649421300000007), (114.04540484596038, 22.649421274865794), 296.8]
[(114.04729100106522, 22.65287040220769), (114.04466760106521, 22.654136202207695), (114.04466759999998, 22.654136200000003), (114.047291, 22.652870399999998), (114.04729100106522, 22.65287040220769), 27.600000000000023]
[(114.06520349681162, 22.644470199942898), (114.06521079681163, 22.6440625999429), (114.0652108, 22.6440626), (114.0652035, 22.6444702), (114.06520349681162, 22.644470199942898), 89.10000000000002]
[(114.06516454949042, 22.644052131351323), (114.06537674949041, 22.643114631351324), (114.06542300000001, 22.6431251), (114.06521080000002, 22.644062600000005), (114.06516454949042, 22.644052131351323), 263.4]
[(114.06521838403181, 22.644912922424435), (114.06519918403181, 22.644341822424433), (114.06520580000004, 22.644341600000004), (114.06522500000004, 22.644912700000006), (114.06521838403181, 22.644912922424435), 89.10000000000002]
[(114.06518708558175, 22.644340000139444), (114.06525188558176, 22.643582000139443), (114.06527060000002, 22.6435836), (114.06520580000002, 22.644341600000004), (114.06518708558175, 22.644340000139444), 269.1]
[(114.06520588697302, 22.64433579533904), (114.06760188697304, 22.64437169533904), (114.06760180000003, 22.6443775), (114.06520580000002, 22.6443416), (114.06520588697302, 22.64433579533904), 179.3]
[(114.065205572341, 22.644350975911387), (114.06350467234101, 22.644309675911387), (114.06350489999998, 22.644300299999998), (114.06520579999997, 22.644341599999997), (114.065205572341, 22.644350975911387), 359.2]
[(114.06520349681162, 22.644470199942898), (114.06521079681163, 22.6440625999429), (114.0652108, 22.6440626), (114.0652035, 22.6444702), (114.06520349681162, 22.644470199942898), 269.1]
[(114.0652328433821, 22.645073702758193), (114.0652034433821, 22.644470202758193), (114.06520350000002, 22.644470200000004), (114.06523290000003, 22.645073700000005), (114.0652328433821, 22.645073702758193), 92.6]
[(114.06520303851455, 22.644484959406537), (114.06356873851456, 22.644433859406536), (114.06356920000002, 22.644419100000004), (114.06520350000001, 22.644470200000004), (114.06520303851455, 22.644484959406537), 359.2]
[(114.06520383088649, 22.644456458068483), (114.06757523088649, 22.644513558068482), (114.06757489999998, 22.644527299999993), (114.06520349999998, 22.644470199999994), (114.06520383088649, 22.644456458068483), 179.1]
[(114.05904487067637, 22.65388323058287), (114.05886777067637, 22.653145130582878), (114.05887540000002, 22.653143300000004), (114.05905250000002, 22.653881399999996), (114.05904487067637, 22.65388323058287), 287.7]
[(114.05907052758641, 22.65387639680968), (114.05932532758641, 22.654794496809693), (114.05930729999997, 22.654799500000006), (114.05905249999998, 22.653881399999992), (114.05907052758641, 22.65387639680968), 106.0]
[(114.05905394463994, 22.653892210088557), (114.05791654463994, 22.65404421008856), (114.0579151, 22.6540334), (114.0590525, 22.653881399999996), (114.05905394463994, 22.653892210088557), 9.5]
[(114.05905249078664, 22.653881366289227), (114.06112929078665, 22.653313766289227), (114.06112929999998, 22.653313799999996), (114.05905249999998, 22.653881399999996), (114.05905249078664, 22.653881366289227), 196.5]
[(114.05782938121965, 22.654043552880022), (114.05851578121964, 22.65396225288002), (114.05851600000003, 22.653964100000003), (114.05782960000003, 22.654045400000005), (114.05782938121965, 22.654043552880022), 7.100000000000023]
[(114.05913275553232, 22.65386779803052), (114.05851735553233, 22.65397209803052), (114.05851600000001, 22.6539641), (114.0591314, 22.653859800000003), (114.05913275553232, 22.65386779803052), 189.5]
[(114.05791544158414, 22.654036815841586), (114.05761644158416, 22.654066715841587), (114.0576161, 22.654063299999997), (114.05791509999999, 22.654033399999996), (114.05791544158414, 22.654036815841586), 8.600000000000023]
[(114.05905394463994, 22.653892210088557), (114.05791654463994, 22.65404421008856), (114.0579151, 22.6540334), (114.0590525, 22.653881399999996), (114.05905394463994, 22.653892210088557), 187.1]
[(114.05627419117435, 22.65381679897076), (114.05654639117435, 22.65148269897076), (114.05654639999996, 22.65148269999999), (114.05627419999996, 22.653816799999994), (114.05627419117435, 22.65381679897076), 263.9]
[(114.0562620943242, 22.65396379953281), (114.0562741943242, 22.653816799532812), (114.05627420000002, 22.65381680000001), (114.05626210000001, 22.653963800000003), (114.0562620943242, 22.65396379953281), 85.69999999999999]
[(114.05273170032146, 22.65399028131287), (114.05308050032147, 22.653996281312867), (114.05308050000002, 22.6539963), (114.05273170000001, 22.6539903), (114.05273170032146, 22.65399028131287), 178.9]
[(114.05270394047582, 22.654284712681672), (114.05273074047582, 22.65399021268167), (114.0527317, 22.6539903), (114.0527049, 22.6542848), (114.05270394047582, 22.654284712681672), 85.0]
[(114.05272944797674, 22.653989988601204), (114.05276824797674, 22.6537093886012), (114.0527705, 22.653709699999997), (114.0527317, 22.653990299999997), (114.05272944797674, 22.653989988601204), 264.3]
[(114.05273335988525, 22.652793490822773), (114.05259285988525, 22.65394919082277), (114.052588, 22.6539486), (114.0527285, 22.6527929), (114.05273335988525, 22.652793490822773), 262.8]
[(114.0525536801418, 22.6542911636903), (114.05258658014179, 22.6539484636903), (114.05258800000001, 22.653948600000003), (114.05255510000002, 22.654291300000004), (114.0525536801418, 22.6542911636903), 84.69999999999999]
[(114.05258642262075, 22.653924406484165), (114.05304502262075, 22.653894506484164), (114.0530466, 22.65391869999999), (114.052588, 22.653948599999993), (114.05258642262075, 22.653924406484165), 193.7]
[(114.05961734654599, 22.65741798498157), (114.05972514654599, 22.657752084981567), (114.05972509999998, 22.6577521), (114.05961729999999, 22.657418000000003), (114.05961734654599, 22.65741798498157), 286.5]
[(114.06003720627604, 22.658546146070258), (114.05969550627603, 22.657765046070253), (114.05972509999998, 22.657752099999996), (114.06006679999999, 22.6585332), (114.06003720627604, 22.658546146070258), 106.3]
[(114.05954553057077, 22.657157132887555), (114.05939093057077, 22.655737332887547), (114.05940959999998, 22.65573529999999), (114.05956419999998, 22.657155099999997), (114.05954553057077, 22.657157132887555), 278.3]
[(114.05969690408351, 22.657717373578222), (114.05954850408351, 22.657159273578223), (114.0595642, 22.6571551), (114.0597126, 22.6577132), (114.05969690408351, 22.657717373578222), 100.6]
[(114.05932243998262, 22.654797844923895), (114.05942473998262, 22.655733644923895), (114.0594096, 22.655735300000003), (114.0593073, 22.654799500000003), (114.05932243998262, 22.654797844923895), 274.3]
[(114.05954553057077, 22.657157132887555), (114.05939093057077, 22.655737332887547), (114.05940959999998, 22.65573529999999), (114.05956419999998, 22.657155099999997), (114.05954553057077, 22.657157132887555), 94.8]
[(114.05925067780409, 22.654481736951148), (114.05937747780409, 22.65519333695115), (114.05936589999999, 22.655195399999997), (114.05923909999999, 22.654483799999994), (114.05925067780409, 22.654481736951148), 277.8]
[(114.05949989319792, 22.656769597410644), (114.05936249319792, 22.65519569741064), (114.0593659, 22.6551954), (114.0595033, 22.656769300000004), (114.05949989319792, 22.656769597410644), 94.3]
[(114.05902830901033, 22.65380430683675), (114.05924130901035, 22.65448310683676), (114.05923909999997, 22.654483800000005), (114.05902609999995, 22.653804999999995), (114.05902830901033, 22.65380430683675), 286.0]
[(114.05925067780409, 22.654481736951148), (114.05937747780409, 22.65519333695115), (114.05936589999999, 22.655195399999997), (114.05923909999999, 22.654483799999994), (114.05925067780409, 22.654481736951148), 101.3]
[(114.05886121364644, 22.653144544371692), (114.05881301364643, 22.65259504437168), (114.0588272, 22.65259379999999), (114.0588754, 22.653143300000004), (114.05886121364644, 22.653144544371692), 277.7]
[(114.05904487067637, 22.65388323058287), (114.05886777067637, 22.653145130582878), (114.05887540000002, 22.653143300000004), (114.05905250000002, 22.653881399999996), (114.05904487067637, 22.65388323058287), 101.9]
[(114.05881842418978, 22.652593649384954), (114.05885632418979, 22.650385349384955), (114.05886510000002, 22.6503855), (114.05882720000001, 22.6525938), (114.05881842418978, 22.652593649384954), 270.3]
[(114.05886121364644, 22.653144544371692), (114.05881301364643, 22.65259504437168), (114.0588272, 22.65259379999999), (114.0588754, 22.653143300000004), (114.05886121364644, 22.653144544371692), 92.2]
[(114.05881750236136, 22.652210304433893), (114.05888700236136, 22.649545804433895), (114.0588945, 22.649546), (114.058825, 22.6522105), (114.05881750236136, 22.652210304433893), 268.8]
[(114.05883389674065, 22.652902832257865), (114.05881889674065, 22.652210632257862), (114.05882500000003, 22.652210500000002), (114.05884000000003, 22.652902700000006), (114.05883389674065, 22.652902832257865), 90.3]
[(114.06027729932116, 22.649083538632087), (114.05891149932116, 22.649059538632088), (114.0589115, 22.6490595), (114.0602773, 22.6490835), (114.06027729932116, 22.649083538632087), 178.9]
[(114.05891149409065, 22.64905980744349), (114.05677839409066, 22.64901880744349), (114.05677839999998, 22.649018499999997), (114.05891149999998, 22.649059499999996), (114.05891149409065, 22.64905980744349), 358.8]
[(114.05891147205638, 22.64905949948198), (114.05894317205639, 22.64734949948198), (114.0589432, 22.647349499999997), (114.0589115, 22.649059499999996), (114.05891147205638, 22.64905949948198), 269.0]
[(114.05891152380191, 22.649059500832884), (114.05886512380192, 22.65038550083289), (114.05886510000002, 22.6503855), (114.05891150000001, 22.6490595), (114.05891152380191, 22.649059500832884), 88.19999999999999]
[(114.05894028509397, 22.644670055822225), (114.05898728509396, 22.64653885582223), (114.05897359999997, 22.6465392), (114.05892659999998, 22.644670399999995), (114.05894028509397, 22.644670055822225), 92.0]
