[(114.04506946150654, 22.666430889409494), (114.04504146150654, 22.66629848940949), (114.04509910000002, 22.666286299999992), (114.04512710000002, 22.666418699999998), (114.04506946150654, 22.666430889409494), 317.6]
[(114.07034999479163, 22.650172319025764), (114.07019849479161, 22.65028221902576), (114.0700209, 22.650037399999995), (114.0701724, 22.649927499999997), (114.07034999479163, 22.650172319025764), 308.2]
[(114.06994429669052, 22.649856727161072), (114.07016979669052, 22.649849227161074), (114.07017240000002, 22.649927500000004), (114.06994690000002, 22.649935000000003), (114.06994429669052, 22.649856727161072), 212.5]
[(114.03834868911655, 22.66996244283593), (114.03833018911655, 22.67009314283593), (114.03827689999999, 22.6700856), (114.03829539999998, 22.6699549), (114.03834868911655, 22.66996244283593), 112.1]
[(114.03699552928506, 22.6670877339305), (114.03697592928506, 22.666932533930506), (114.03733490000003, 22.666887200000005), (114.03735450000003, 22.6670424), (114.03699552928506, 22.6670877339305), 186.6]
[(114.05239971308471, 22.663256109646895), (114.05232961308471, 22.66358960964689), (114.05219159999999, 22.663560599999997), (114.05226169999999, 22.6632271), (114.05239971308471, 22.663256109646895), 96.9]
[(114.05256386634828, 22.66301527834561), (114.05225766634828, 22.663735878345605), (114.0518993, 22.663583600000003), (114.0522055, 22.66286300000001), (114.05256386634828, 22.66301527834561), 94.9]
[(114.05034665036592, 22.66256058957473), (114.04992875036592, 22.662414989574728), (114.04997619999999, 22.6622788), (114.05039409999999, 22.662424400000003), (114.05034665036592, 22.66256058957473), 8.2]
[(114.05547781094772, 22.664322483971304), (114.05239411094774, 22.664159683971302), (114.05245080000003, 22.663085900000002), (114.05553450000001, 22.663248700000004), (114.05547781094772, 22.664322483971304), 10.9]
[(114.04713149634577, 22.66789265285891), (114.04805099634576, 22.668170752858906), (114.047916, 22.6686171), (114.0469965, 22.668339000000003), (114.04713149634577, 22.66789265285891), 176.1]
[(114.07386494919662, 22.65389591681791), (114.07366904919661, 22.653329116817908), (114.07393210000002, 22.653238199999997), (114.07412800000003, 22.653805), (114.07386494919662, 22.65389591681791), 319.9]
[(114.07386494919662, 22.65389591681791), (114.07366904919661, 22.653329116817908), (114.07393210000002, 22.653238199999997), (114.07412800000003, 22.653805), (114.07386494919662, 22.65389591681791), 319.9]
[(114.07349978342424, 22.652819770805557), (114.07374828342425, 22.65340827080555), (114.07349599999999, 22.653514799999996), (114.07324749999998, 22.652926300000004), (114.07349978342424, 22.652819770805557), 141.5]
[(114.073199297439, 22.653551136615256), (114.073726397439, 22.653352036615246), (114.0738031, 22.6535551), (114.073276, 22.65375420000001), (114.073199297439, 22.653551136615256), 228.4]
[(114.06695392562241, 22.660478523740824), (114.06733232562242, 22.66037172374082), (114.06736520000001, 22.6604882), (114.06698680000001, 22.660595000000004), (114.06695392562241, 22.660478523740824), 223.2]
[(114.06758051422051, 22.660099845413875), (114.06717981422054, 22.66023434541387), (114.0671175, 22.660048699999997), (114.0675182, 22.659914200000003), (114.06758051422051, 22.660099845413875), 42.9]
[(114.06677032653914, 22.6601135878093), (114.06690972653911, 22.659993787809306), (114.0671679, 22.660294200000003), (114.06702850000002, 22.660413999999996), (114.06677032653914, 22.6601135878093), 133.0]
[(114.05428094217802, 22.667424919802468), (114.05471464217801, 22.66733691980247), (114.05474409999998, 22.667482099999997), (114.05431039999999, 22.667570099999995), (114.05428094217802, 22.667424919802468), 222.0]
[(114.0548639529278, 22.666789598827883), (114.05496085292779, 22.666924998827888), (114.0546751, 22.66712950000001), (114.05457820000001, 22.666994100000004), (114.0548639529278, 22.666789598827883), 33.4]
[(114.0486294828164, 22.670256063695696), (114.0489777828164, 22.670310463695696), (114.04895979999999, 22.6704256), (114.04861149999999, 22.670371199999998), (114.0486294828164, 22.670256063695696), 206.5]
[(114.0370183716844, 22.667089029472645), (114.03715827168438, 22.667101629472647), (114.0371536, 22.6671535), (114.03701370000002, 22.6671409), (114.0370183716844, 22.667089029472645), 190.8]
[(114.04627310907856, 22.6717826022027), (114.04605350907856, 22.6717888022027), (114.04605139999998, 22.6717141), (114.04627099999998, 22.6717079), (114.04627310907856, 22.6717826022027), 38.3]
[(114.04628216132457, 22.671726850999015), (114.04615736132459, 22.67151495099902), (114.0462454, 22.671463100000004), (114.04637019999998, 22.671675), (114.04628216132457, 22.671726850999015), 110.9]
[(114.04482930315419, 22.67126685869655), (114.04480330315418, 22.671325158696547), (114.04478029999999, 22.67131489999999), (114.04480629999998, 22.671256599999996), (114.04482930315419, 22.67126685869655), 103.9]
[(114.04482930315419, 22.67126685869655), (114.04480330315418, 22.671325158696547), (114.04478029999999, 22.67131489999999), (114.04480629999998, 22.671256599999996), (114.04482930315419, 22.67126685869655), 103.9]
[(114.03590376916381, 22.656958147374493), (114.0358976691638, 22.656403247374488), (114.0361203, 22.656400800000004), (114.0361264, 22.656955700000008), (114.03590376916381, 22.656958147374493), 306.5]
[(114.03588974488328, 22.657084286454257), (114.03604734488327, 22.657480986454253), (114.03589880000001, 22.657540000000004), (114.03574120000002, 22.65714330000001), (114.03588974488328, 22.657084286454257), 134.3]
[(114.03572945335735, 22.657506947871905), (114.03611785335735, 22.657400747871904), (114.0361588, 22.657550500000006), (114.03577039999999, 22.657656700000008), (114.03572945335735, 22.657506947871905), 224.7]
[(114.04994086187554, 22.662730788646616), (114.05047526187556, 22.662848488646617), (114.05043480000002, 22.663032200000004), (114.0499004, 22.662914500000003), (114.04994086187554, 22.662730788646616), 187.5]
[(114.05037497423973, 22.661806635759994), (114.05029017423973, 22.661536935760004), (114.05047030000001, 22.661480300000008), (114.05055510000001, 22.661749999999998), (114.05037497423973, 22.661806635759994), 94.5]
[(114.0496774582305, 22.661419871162387), (114.0503987582305, 22.661538871162385), (114.05036159999997, 22.661764099999996), (114.04964029999998, 22.661645099999998), (114.0496774582305, 22.661419871162387), 197.6]
[(114.04999931319307, 22.662443831426966), (114.04996681319307, 22.66178353142697), (114.0503616, 22.6617641), (114.0503941, 22.6624244), (114.04999931319307, 22.662443831426966), 92.4]
[(114.05001522866316, 22.66135479690992), (114.05061822866315, 22.661521096909922), (114.0505551, 22.661750000000005), (114.04995210000001, 22.6615837), (114.05001522866316, 22.66135479690992), 196.2]
[(114.05119475614957, 22.6570560627149), (114.05046905614957, 22.6567605627149), (114.0505539, 22.6565522), (114.0512796, 22.6568477), (114.05119475614957, 22.6570560627149), 6.6]
[(114.05040138163645, 22.65910557075044), (114.05052968163645, 22.656459170750438), (114.05243000000002, 22.6565513), (114.05230170000002, 22.659197700000004), (114.05040138163645, 22.65910557075044), 84.8]
[(114.05318947566306, 22.65726470297848), (114.05153237566307, 22.65978990297848), (114.05040410000001, 22.65904950000001), (114.0520612, 22.656524300000008), (114.05318947566306, 22.65726470297848), 84.8]
[(114.0530846564404, 22.646023578066632), (114.0548679564404, 22.64383057806664), (114.05567740000002, 22.644488800000005), (114.05389410000002, 22.646681799999996), (114.0530846564404, 22.646023578066632), 273.6]
[(114.05460837264967, 22.64405975549828), (114.05586117264966, 22.64456255549828), (114.05565920000001, 22.645065800000005), (114.05440640000002, 22.644563000000005), (114.05460837264967, 22.64405975549828), 178.3]
[(114.05460837264967, 22.64405975549828), (114.05586117264966, 22.64456255549828), (114.05565920000001, 22.645065800000005), (114.05440640000002, 22.644563000000005), (114.05460837264967, 22.64405975549828), 178.3]
[(114.05608444066206, 22.648577518568686), (114.05606464066206, 22.64895261856868), (114.05510570000001, 22.648902), (114.05512550000002, 22.648526900000004), (114.05608444066206, 22.648577518568686), 357.2]
[(114.05608444066206, 22.648577518568686), (114.05606464066206, 22.64895261856868), (114.05510570000001, 22.648902), (114.05512550000002, 22.648526900000004), (114.05608444066206, 22.648577518568686), 357.2]
[(114.05291630571038, 22.645074551249852), (114.05206430571039, 22.645150751249854), (114.052034, 22.64481190000001), (114.052886, 22.64473570000001), (114.05291630571038, 22.645074551249852), 177.4]
[(114.05291630571038, 22.645074551249852), (114.05206430571039, 22.645150751249854), (114.052034, 22.64481190000001), (114.052886, 22.64473570000001), (114.05291630571038, 22.645074551249852), 177.4]
[(114.05820247345864, 22.650403395801362), (114.05535017345863, 22.654019795801368), (114.0537818, 22.652782800000004), (114.0566341, 22.6491664), (114.05820247345864, 22.650403395801362), 89.0]
[(114.0571162379689, 22.65032691072779), (114.0551523379689, 22.65360411072779), (114.0537818, 22.652782799999997), (114.05574570000002, 22.649505599999998), (114.0571162379689, 22.65032691072779), 89.0]
[(114.0583515459126, 22.651429296634465), (114.05908524591261, 22.650013796634468), (114.0596567, 22.65031000000001), (114.058923, 22.65172550000001), (114.0583515459126, 22.651429296634465), 268.6]
[(114.05872946902512, 22.665161557286645), (114.05960386902512, 22.66435795728664), (114.06152220000001, 22.666445300000007), (114.06064780000003, 22.66724890000001), (114.05872946902512, 22.665161557286645), 134.9]
[(114.05720125770286, 22.667344251547522), (114.05552005770286, 22.667693251547522), (114.05538309999999, 22.6670335), (114.05706429999998, 22.6666845), (114.05720125770286, 22.667344251547522), 30.5]
[(114.05523922158082, 22.66634041003348), (114.05692042158081, 22.66599141003348), (114.05706429999998, 22.6666845), (114.05538309999999, 22.6670335), (114.05523922158082, 22.66634041003348), 220.2]
[(114.05549110517495, 22.667367675130826), (114.05680810517494, 22.666294675130835), (114.05733990000002, 22.666947400000005), (114.05602290000002, 22.668020399999996), (114.05549110517495, 22.667367675130826), 30.5]
[(114.05542590553348, 22.66665406341671), (114.05720550553347, 22.666290163416715), (114.05733990000002, 22.66694740000001), (114.05556030000002, 22.667311300000005), (114.05542590553348, 22.66665406341671), 224.0]
[(114.06099329743043, 22.644494954980832), (114.06116879743043, 22.644183954980836), (114.0612931, 22.6442541), (114.0611176, 22.644565099999998), (114.06099329743043, 22.644494954980832), 276.4]
[(114.06123473256257, 22.649446022083747), (114.06147243256257, 22.649446922083747), (114.06147079999998, 22.6498781), (114.06123309999998, 22.6498772), (114.06123473256257, 22.649446022083747), 89.8]
[(114.06379012440918, 22.65340468169172), (114.06148382440918, 22.65292758169172), (114.06165910000001, 22.6520803), (114.06396540000001, 22.6525574), (114.06379012440918, 22.65340468169172), 17.7]
[(114.06614485399231, 22.657233466387947), (114.06451995399229, 22.65764456638795), (114.06438819999998, 22.6571238), (114.0660131, 22.656712699999996), (114.06614485399231, 22.657233466387947), 38.5]
[(114.06745366501615, 22.660411446066945), (114.06734866501615, 22.66050254606693), (114.06716789999999, 22.66029419999999), (114.06727289999998, 22.660203100000004), (114.06745366501615, 22.660411446066945), 313.2]
[(114.0722459534555, 22.66314338212174), (114.07221585345549, 22.66450878212174), (114.06896419999998, 22.6644371), (114.06899429999999, 22.6630717), (114.0722459534555, 22.66314338212174), 0.7]
[(114.07061115960707, 22.66373401662658), (114.07057295960706, 22.664515716626582), (114.06896419999998, 22.664437099999997), (114.06900239999999, 22.663655399999996), (114.07061115960707, 22.66373401662658), 357.4]
[(114.06727921159417, 22.66040313018751), (114.06701661159417, 22.6601558301875), (114.0671175, 22.660048699999997), (114.06738009999998, 22.66029600000001), (114.06727921159417, 22.66040313018751), 131.9]
[(114.0620240901648, 22.652818736371863), (114.0619858901648, 22.653119636371866), (114.06187059999998, 22.653104999999996), (114.06190879999997, 22.652804099999997), (114.0620240901648, 22.652818736371863), 121.5]
[(114.06135646093314, 22.6529309580077), (114.06196176093313, 22.6530317580077), (114.0619262, 22.653245300000002), (114.06132090000001, 22.653144500000003), (114.06135646093314, 22.6529309580077), 200.1]
[(114.06151245858331, 22.653074509126803), (114.0619376585833, 22.6531107091268), (114.06192620000002, 22.653245300000002), (114.06150100000002, 22.653209100000005), (114.06151245858331, 22.653074509126803), 200.1]
[(114.05951490797781, 22.648153754942058), (114.06172620797781, 22.649477854942063), (114.06118320000004, 22.65038470000001), (114.05897190000005, 22.649060600000006), (114.05951490797781, 22.648153754942058), 188.2]
[(114.06143321018527, 22.644198750227517), (114.06122821018528, 22.64449755022752), (114.0611092, 22.644415900000006), (114.0613142, 22.644117100000003), (114.06143321018527, 22.644198750227517), 95.2]
[(114.06144797458774, 22.643937303872438), (114.06125237458774, 22.644337403872438), (114.06111899999998, 22.644272199999993), (114.06131459999997, 22.643872099999992), (114.06144797458774, 22.643937303872438), 96.4]
[(114.03861593125879, 22.641500812244736), (114.03889073125877, 22.642195812244736), (114.0384727, 22.642361100000002), (114.0381979, 22.641666100000002), (114.03861593125879, 22.641500812244736), 288.6]
[(114.0380572861802, 22.641572655234032), (114.0382108861802, 22.641605655234027), (114.0381979, 22.6416661), (114.03804430000001, 22.641633100000004), (114.0380572861802, 22.641572655234032), 200.1]
[(114.0385864126221, 22.641743596455967), (114.0380585126221, 22.641638296455966), (114.03810060000004, 22.641427300000004), (114.03862850000003, 22.641532600000005), (114.0385864126221, 22.641743596455967), 20.8]
[(114.0385864126221, 22.641743596455967), (114.0380585126221, 22.641638296455966), (114.03810060000004, 22.641427300000004), (114.03862850000003, 22.641532600000005), (114.0385864126221, 22.641743596455967), 20.8]
[(114.0377631435122, 22.6416357800027), (114.03827504351219, 22.6416714800027), (114.03826379999998, 22.641832699999995), (114.03775189999999, 22.641796999999997), (114.0377631435122, 22.6416357800027), 200.1]
[(114.05704859093683, 22.670012368940384), (114.05722759093683, 22.669893168940384), (114.0574168, 22.6701773), (114.0572378, 22.6702965), (114.05704859093683, 22.670012368940384), 125.8]
[(114.0579128500421, 22.67001683294953), (114.05708305004208, 22.67009953294953), (114.05704959999998, 22.669763899999992), (114.0578794, 22.669681199999992), (114.0579128500421, 22.67001683294953), 39.3]
[(114.05751822682262, 22.67051984485053), (114.05740212682262, 22.67012774485054), (114.05756540000002, 22.670079400000006), (114.05768150000002, 22.670471499999998), (114.05751822682262, 22.67051984485053), 305.5]
[(114.05763512572635, 22.670039006830176), (114.05720782572635, 22.670089206830177), (114.05718789999999, 22.669919599999993), (114.05761519999999, 22.669869399999993), (114.05763512572635, 22.670039006830176), 39.3]
[(114.03775863586048, 22.66321212759285), (114.03788033586048, 22.663355127592858), (114.0378356, 22.6633932), (114.0377139, 22.663250199999993), (114.03775863586048, 22.66321212759285), 162.1]
[(114.05194879630123, 22.66353018436506), (114.05244119630125, 22.663654184365065), (114.0524078, 22.663786800000004), (114.05191539999998, 22.6636628), (114.05194879630123, 22.66353018436506), 197.9]
[(114.05242631685145, 22.663281793069114), (114.05231441685144, 22.663618593069117), (114.0521498, 22.6635639), (114.0522617, 22.663227099999997), (114.05242631685145, 22.663281793069114), 94.9]
[(114.04741176107112, 22.648720197465117), (114.04399196107113, 22.64993089746512), (114.042243, 22.6449907), (114.0456628, 22.64378), (114.04741176107112, 22.648720197465117), 291.0]
[(114.04602885842415, 22.6472724942396), (114.04613205842416, 22.647103994239608), (114.0461915, 22.647140400000005), (114.0460883, 22.6473089), (114.04602885842415, 22.6472724942396), 270.1]
[(114.07158492818024, 22.661902053973478), (114.07367222818024, 22.662073053973476), (114.07360970000005, 22.662836300000006), (114.07152240000005, 22.662665300000008), (114.07158492818024, 22.661902053973478), 212.5]
[(114.07361582303587, 22.662845497685822), (114.07326612303586, 22.662320197685816), (114.07356760000002, 22.662119499999996), (114.07391730000002, 22.662644800000002), (114.07361582303587, 22.662845497685822), 124.0]
[(114.06875736007161, 22.66075756741064), (114.07300766007162, 22.660637967410644), (114.07304660000003, 22.66202180000001), (114.06879630000002, 22.662141400000007), (114.06875736007161, 22.66075756741064), 212.5]
[(114.07300442170722, 22.66063599822788), (114.07305782170724, 22.662390498227882), (114.0721608, 22.6624178), (114.0721074, 22.6606633), (114.07300442170722, 22.66063599822788), 115.8]
[(114.07169226370516, 22.662921110077882), (114.06989236370515, 22.66021051007788), (114.07124669999999, 22.659311200000005), (114.0730466, 22.662021800000005), (114.07169226370516, 22.662921110077882), 112.8]
[(114.07150366852403, 22.663046341564083), (114.06970376852402, 22.660335741564083), (114.07124669999999, 22.659311200000005), (114.0730466, 22.662021800000005), (114.07150366852403, 22.663046341564083), 115.9]
[(114.07400450319227, 22.661766942019128), (114.07384820319227, 22.661858542019132), (114.0737145, 22.661630400000007), (114.07387080000001, 22.661538800000002), (114.07400450319227, 22.661766942019128), 302.4]
[(114.07400450319227, 22.661766942019128), (114.07384820319227, 22.661858542019132), (114.0737145, 22.661630400000007), (114.07387080000001, 22.661538800000002), (114.07400450319227, 22.661766942019128), 302.4]
[(114.0374460215682, 22.646221144030537), (114.03880572156818, 22.64647514403054), (114.03869600000002, 22.647062500000004), (114.03733630000004, 22.646808500000002), (114.0374460215682, 22.646221144030537), 201.6]
[(114.05623386142975, 22.651303930477255), (114.05671256142975, 22.65046703047725), (114.05702510000002, 22.6506458), (114.0565464, 22.651482700000003), (114.05623386142975, 22.651303930477255), 263.9]
[(114.05061421311387, 22.65101076805182), (114.05065261311387, 22.650185168051813), (114.052025, 22.65024899999999), (114.0519866, 22.651074599999998), (114.05061421311387, 22.65101076805182), 177.5]
[(114.06247663057817, 22.645473301889453), (114.06051993057817, 22.64840130188945), (114.0591609, 22.6474931), (114.0611176, 22.6445651), (114.06247663057817, 22.645473301889453), 89.1]
[(114.05984635826741, 22.64851897036869), (114.05889215826741, 22.6479243703687), (114.0591609, 22.647493100000005), (114.06011509999999, 22.648087699999998), (114.05984635826741, 22.64851897036869), 358.6]
[(114.05824376816534, 22.64851399713732), (114.05940966816534, 22.64696089713732), (114.0601378, 22.647507499999996), (114.0589719, 22.6490606), (114.05824376816534, 22.64851399713732), 269.0]
[(114.06131560554303, 22.646711158153963), (114.06062270554304, 22.64781255815396), (114.06013779999999, 22.64750749999999), (114.06083069999998, 22.646406099999993), (114.06131560554303, 22.646711158153963), 89.0]
[(114.05993255171998, 22.647898335209863), (114.05896845171999, 22.647392035209872), (114.0591737, 22.647001200000002), (114.06013779999999, 22.647507499999993), (114.05993255171998, 22.647898335209863), 358.6]
[(114.05993255171998, 22.647898335209863), (114.05896845171999, 22.647392035209872), (114.0591737, 22.647001200000002), (114.06013779999999, 22.647507499999993), (114.05993255171998, 22.647898335209863), 358.6]
[(114.06061289757218, 22.647868440314202), (114.05975799757218, 22.647392540314197), (114.05995279999999, 22.6470426), (114.06080769999998, 22.647518500000004), (114.06061289757218, 22.647868440314202), 0.7]
[(114.06061289757218, 22.647868440314202), (114.05975799757218, 22.647392540314197), (114.05995279999999, 22.6470426), (114.06080769999998, 22.647518500000004), (114.06061289757218, 22.647868440314202), 0.7]
[(114.0552075727278, 22.653570835479986), (114.05337387272779, 22.65255733547998), (114.05379289999996, 22.65179919999999), (114.05562659999997, 22.652812699999995), (114.0552075727278, 22.653570835479986), 359.4]
[(114.06248020886449, 22.65347250809941), (114.0620949088645, 22.653555908099406), (114.0619609, 22.6529368), (114.0623462, 22.6528534), (114.06248020886449, 22.65347250809941), 283.2]
[(114.06180011621053, 22.65323111812805), (114.06183481621053, 22.652922618128052), (114.0619609, 22.6529368), (114.0619262, 22.653245299999995), (114.06180011621053, 22.65323111812805), 299.9]
[(114.06943720223205, 22.650299904856823), (114.06878170223204, 22.649384304856824), (114.06929140000001, 22.649019400000007), (114.06994690000002, 22.649935000000006), (114.06943720223205, 22.650299904856823), 119.8]
[(114.06943249312798, 22.650299365638077), (114.06876959312798, 22.64928386563807), (114.0694566, 22.648835399999996), (114.0701195, 22.649850900000004), (114.06943249312798, 22.650299365638077), 119.8]
[(114.0578799391209, 22.651190822729532), (114.0592342391209, 22.648548822729534), (114.06027730000001, 22.649083500000007), (114.05892300000001, 22.651725500000005), (114.0578799391209, 22.651190822729532), 268.9]
[(114.06203216124105, 22.647351731125635), (114.06106706124105, 22.64944723112563), (114.06027729999998, 22.6490835), (114.06124239999998, 22.646988000000004), (114.06203216124105, 22.647351731125635), 88.9]
[(114.06174385086503, 22.647868376467308), (114.06091775086503, 22.649423676467308), (114.06027730000001, 22.649083500000003), (114.06110340000001, 22.647528200000004), (114.06174385086503, 22.647868376467308), 88.9]
[(114.05831933918499, 22.648511961837343), (114.059304039185, 22.647060161837345), (114.0599593, 22.647504600000005), (114.0589746, 22.648956400000003), (114.05831933918499, 22.648511961837343), 269.1]
[(114.05859843662606, 22.648288488257514), (114.05942163662606, 22.64712438825751), (114.0599593, 22.647504599999998), (114.05913609999999, 22.6486687), (114.05859843662606, 22.648288488257514), 269.1]
[(114.05995921306219, 22.647522706099565), (114.05997091306219, 22.645086006099568), (114.0611151, 22.6450915), (114.0611034, 22.647528199999996), (114.05995921306219, 22.647522706099565), 89.0]
[(114.06036753017453, 22.653440138690655), (114.06012933017453, 22.65287223869067), (114.0603912, 22.652762400000015), (114.0606294, 22.6533303), (114.06036753017453, 22.653440138690655), 102.9]
[(114.07030159726276, 22.65022462161182), (114.07012899726274, 22.650308721611815), (114.06994689999998, 22.649934999999985), (114.07011949999998, 22.64985089999999), (114.07030159726276, 22.65022462161182), 297.8]
[(114.06162655110921, 22.649399008371393), (114.06170555110921, 22.649395708371394), (114.06170690000002, 22.649428000000007), (114.06162790000002, 22.649431300000007), (114.06162655110921, 22.649399008371393), 210.7]
[(114.06146869943656, 22.6498553992908), (114.06150029943656, 22.650196899290798), (114.0612647, 22.650218700000007), (114.0612331, 22.64987720000001), (114.06146869943656, 22.6498553992908), 269.8]
[(114.06136447606501, 22.650177516088952), (114.061493876065, 22.64981311608895), (114.06163209999998, 22.6498622), (114.06150269999999, 22.650226600000003), (114.06136447606501, 22.650177516088952), 276.1]
[(114.05460159614908, 22.64266681664298), (114.05463439614908, 22.64240041664298), (114.05476340000001, 22.6424163), (114.05473060000001, 22.6426827), (114.05460159614908, 22.64266681664298), 79.7]
[(114.05448276193306, 22.642789369172803), (114.05465116193304, 22.6426086691728), (114.0547306, 22.642682699999995), (114.05456220000002, 22.642863399999996), (114.05448276193306, 22.642789369172803), 259.7]
[(114.05912352661895, 22.644529204325323), (114.06115672661895, 22.644565804325325), (114.06110339999998, 22.647528199999996), (114.05907019999998, 22.647491599999995), (114.05912352661895, 22.644529204325323), 89.0]
[(114.05593450427496, 22.64597297045794), (114.05792240427496, 22.64355737045795), (114.05895859999998, 22.64441010000001), (114.05697069999998, 22.6468257), (114.05593450427496, 22.64597297045794), 269.4]
[(114.0558913433516, 22.64594992455254), (114.05774744335162, 22.64363102455254), (114.05871790000003, 22.644407800000003), (114.05686180000002, 22.646726700000002), (114.0558913433516, 22.64594992455254), 269.4]
[(114.05598926590315, 22.646116505387333), (114.05773646590316, 22.64369860538733), (114.0587179, 22.644407800000003), (114.0569707, 22.646825700000008), (114.05598926590315, 22.646116505387333), 269.4]
[(114.06251312630823, 22.645569491481304), (114.06040822630823, 22.648494091481304), (114.05901270000001, 22.64748970000001), (114.06111760000002, 22.64456510000001), (114.06251312630823, 22.645569491481304), 87.9]
[(114.06147243125952, 22.65552255824843), (114.06038953125952, 22.65725875824843), (114.05958089999999, 22.656754400000004), (114.0606638, 22.6550182), (114.06147243125952, 22.65552255824843), 93.5]
[(114.06114525133545, 22.655362102170766), (114.06030255133545, 22.65710360217077), (114.05958089999999, 22.656754400000004), (114.06042359999998, 22.6550129), (114.06114525133545, 22.655362102170766), 93.5]
[(114.06075385002785, 22.658311114012832), (114.05977625002785, 22.658169614012827), (114.05982710000005, 22.657818300000002), (114.06080470000005, 22.657959800000008), (114.06075385002785, 22.658311114012832), 18.1]
[(114.05963977431847, 22.65799759119795), (114.05973987431847, 22.65760669119795), (114.0599172, 22.6576521), (114.0598171, 22.658043), (114.05963977431847, 22.65799759119795), 291.5]
[(114.05963977431847, 22.65799759119795), (114.05973987431847, 22.65760669119795), (114.0599172, 22.6576521), (114.0598171, 22.658043), (114.05963977431847, 22.65799759119795), 291.5]
[(114.05977567228793, 22.6568387911326), (114.0595208722879, 22.656728391132596), (114.05956319999999, 22.656630699999994), (114.059818, 22.656741099999998), (114.05977567228793, 22.6568387911326), 7.5]
[(114.05838864818799, 22.65355835991018), (114.05935384818798, 22.653858959910174), (114.05924150000003, 22.65421970000001), (114.05827630000003, 22.653919100000014), (114.05838864818799, 22.65355835991018), 195.8]
[(114.05861663872273, 22.65367844509652), (114.05934213872273, 22.653934045096523), (114.05924150000001, 22.654219700000002), (114.05851600000001, 22.6539641), (114.05861663872273, 22.65367844509652), 195.8]
[(114.058919742074, 22.65318876882818), (114.06015854207398, 22.652796468828186), (114.06034649999995, 22.65339), (114.05910769999997, 22.653782299999996), (114.058919742074, 22.65318876882818), 10.4]
[(114.06096389234216, 22.654201321982057), (114.05875109234213, 22.65378892198206), (114.05891650000004, 22.652901400000008), (114.06112930000006, 22.653313800000006), (114.06096389234216, 22.654201321982057), 9.3]
[(114.0604331216675, 22.65411417772385), (114.0587202216675, 22.653685277723852), (114.05891650000001, 22.652901400000005), (114.06062940000001, 22.653330300000004), (114.0604331216675, 22.65411417772385), 9.3]
[(114.03759866652628, 22.666355184457352), (114.03722206652627, 22.66711478445735), (114.03693749999996, 22.666973699999996), (114.03731409999997, 22.666214099999998), (114.03759866652628, 22.666355184457352), 107.3]
[(114.06036516475967, 22.648980467863332), (114.06037666475967, 22.64752246786333), (114.0611034, 22.647528199999996), (114.0610919, 22.6489862), (114.06036516475967, 22.648980467863332), 89.1]
[(114.06286542991137, 22.653908828839615), (114.06223372991138, 22.65405532883962), (114.06199680000003, 22.65303370000001), (114.06262850000002, 22.652887200000006), (114.06286542991137, 22.653908828839615), 284.1]
[(114.06130426112952, 22.644833879773817), (114.06043326112952, 22.644852479773817), (114.06042400000003, 22.644418800000004), (114.06129500000003, 22.644400200000003), (114.06130426112952, 22.644833879773817), 178.2]
[(114.06111923893552, 22.64372378319962), (114.06203733893553, 22.64372418319962), (114.06203709999998, 22.644272599999994), (114.06111899999998, 22.644272199999993), (114.06111923893552, 22.64372378319962), 356.3]
[(114.06245687699848, 22.644975523784993), (114.06103937699847, 22.644273623784983), (114.0613149, 22.643717199999998), (114.06273240000002, 22.644419100000007), (114.06245687699848, 22.644975523784993), 359.9]
[(114.05288291816485, 22.65405931348944), (114.05270981816484, 22.65398031348944), (114.0527399, 22.653914399999998), (114.05291300000002, 22.653993399999997), (114.05288291816485, 22.65405931348944), 354.3]
[(114.05712409397505, 22.663786932611234), (114.05716709397504, 22.663935932611228), (114.05710829999998, 22.663952899999998), (114.05706529999999, 22.663803900000005), (114.05712409397505, 22.663786932611234), 145.3]
[(114.0573112250552, 22.661547158347474), (114.0579910250552, 22.663670258347473), (114.05710830000004, 22.663952900000005), (114.05642850000004, 22.661829800000007), (114.0573112250552, 22.661547158347474), 145.3]
[(114.05748406693671, 22.663954093263975), (114.0571554669367, 22.66407799326398), (114.05710829999998, 22.663952899999998), (114.05743689999998, 22.663828999999993), (114.05748406693671, 22.663954093263975), 55.5]
[(114.05798446512148, 22.66369691333704), (114.05680226512149, 22.66404231333704), (114.05664490000001, 22.663503699999996), (114.0578271, 22.6631583), (114.05798446512148, 22.66369691333704), 41.4]
[(114.0555677981872, 22.662926314496794), (114.0565504981872, 22.663027814496793), (114.05651719999999, 22.663350199999996), (114.05553449999998, 22.663248699999997), (114.0555677981872, 22.662926314496794), 214.4]
[(114.05369512139535, 22.65352983668504), (114.05380992139536, 22.65254043668503), (114.05628999999999, 22.652828199999995), (114.05617519999998, 22.653817600000004), (114.05369512139535, 22.65352983668504), 173.9]
[(114.05665715571476, 22.648659307311192), (114.05720625571475, 22.64866710731119), (114.05720249999999, 22.6489315), (114.0566534, 22.6489237), (114.05665715571476, 22.648659307311192), 353.7]
[(114.05713254216268, 22.644231258661506), (114.05723124216267, 22.644229358661505), (114.05723439999998, 22.6443934), (114.05713569999999, 22.6443953), (114.05713254216268, 22.644231258661506), 91.2]
[(114.0544306445104, 22.651706888197616), (114.05678644451038, 22.653127588197606), (114.05613759999997, 22.654203499999994), (114.05378179999998, 22.652782800000004), (114.0544306445104, 22.651706888197616), 174.8]
